timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2050,mexico < occidental,mexico < noroeste,hydrogen,3.3661351796792275e-7,expExc
40th < 2045,mexico < occidental,mexico < norte,hydrogen,5.99961668954075e-7,expExc
40th < 2050,mexico < occidental,mexico < norte,hydrogen,5.99961668954075e-7,expExc
40th < 2045,mexico < oriental,mexico < occidental,hydrogen,3.594331957571436e-7,expExc
40th < 2050,mexico < oriental,mexico < occidental,hydrogen,3.594331957571436e-7,expExc
40th < 2045,mexico < peninsular,mexico < oriental,hydrogen,3.1657176369397094e-7,expExc
40th < 2050,mexico < peninsular,mexico < oriental,hydrogen,3.1657176369397094e-7,expExc
40th < 2045,usa < florida,usa < alabama,hydrogen,2.503055160377913e-7,expExc
40th < 2050,usa < florida,usa < alabama,hydrogen,2.503055160377913e-7,expExc
40th < 2045,usa < georgia,usa < alabama,hydrogen,2.45436797859414e-6,expExc
40th < 2050,usa < georgia,usa < alabama,hydrogen,2.45436797859414e-6,expExc
40th < 2045,usa < mississippi,usa < alabama,hydrogen,4.409998629266167e-7,expExc
40th < 2050,usa < mississippi,usa < alabama,hydrogen,4.409998629266167e-7,expExc
40th < 2045,usa < tennessee,usa < alabama,hydrogen,3.310052152975319e-7,expExc
40th < 2050,usa < tennessee,usa < alabama,hydrogen,3.310052152975319e-7,expExc
40th < 2045,usa < california,usa < arizona,hydrogen,0.4859430539067837,expExc
40th < 2050,usa < california,usa < arizona,hydrogen,0.4859430539067837,expExc
40th < 2045,usa < colorado,usa < arizona,hydrogen,8.934239067230419e-7,expExc
40th < 2050,usa < colorado,usa < arizona,hydrogen,8.934239067230419e-7,expExc
40th < 2045,usa < nevada,usa < arizona,hydrogen,3.780146284197868e-7,expExc
40th < 2050,usa < nevada,usa < arizona,hydrogen,3.780146284197868e-7,expExc
40th < 2045,usa < newMexico,usa < arizona,hydrogen,8.042363825121274e-5,expExc
40th < 2050,usa < newMexico,usa < arizona,hydrogen,8.042363825121274e-5,expExc
40th < 2045,usa < utah,usa < arizona,hydrogen,5.245417645862912e-7,expExc
40th < 2050,usa < utah,usa < arizona,hydrogen,5.245417645862912e-7,expExc
40th < 2045,usa < louisiana,usa < arkansas,hydrogen,2.7108886188677846e-6,expExc
40th < 2050,usa < louisiana,usa < arkansas,hydrogen,2.7108886188677846e-6,expExc
40th < 2045,usa < mississippi,usa < arkansas,hydrogen,9.903066015942243e-6,expExc
40th < 2050,usa < mississippi,usa < arkansas,hydrogen,9.903066015942243e-6,expExc
40th < 2045,usa < missouri,usa < arkansas,hydrogen,9.018354049245146e-6,expExc
40th < 2050,usa < missouri,usa < arkansas,hydrogen,9.018354049245146e-6,expExc
40th < 2045,usa < oklahoma,usa < arkansas,hydrogen,2.4447233157652914e-6,expExc
40th < 2050,usa < oklahoma,usa < arkansas,hydrogen,2.4447233157652914e-6,expExc
40th < 2045,usa < tennessee,usa < arkansas,hydrogen,6.51667169414514e-5,expExc
40th < 2050,usa < tennessee,usa < arkansas,hydrogen,6.51667169414514e-5,expExc
40th < 2045,usa < texas,usa < arkansas,hydrogen,0.00010383771560515475,expExc
40th < 2050,usa < texas,usa < arkansas,hydrogen,0.00010383771560515475,expExc
40th < 2045,usa < nevada,usa < california,hydrogen,0.4982837036694988,expExc
40th < 2050,usa < nevada,usa < california,hydrogen,0.4982837036694988,expExc
40th < 2045,usa < oregon,usa < california,hydrogen,7.654169764286001e-5,expExc
40th < 2050,usa < oregon,usa < california,hydrogen,7.654169764286001e-5,expExc
40th < 2045,usa < utah,usa < california,hydrogen,0.4110332978459575,expExc
40th < 2050,usa < utah,usa < california,hydrogen,0.4110332978459575,expExc
40th < 2045,usa < kansas,usa < colorado,hydrogen,8.210413739671743e-7,expExc
40th < 2050,usa < kansas,usa < colorado,hydrogen,8.210413739671743e-7,expExc
40th < 2045,usa < nebraska,usa < colorado,hydrogen,3.7887232229256365e-7,expExc
40th < 2050,usa < nebraska,usa < colorado,hydrogen,3.7887232229256365e-7,expExc
40th < 2045,usa < newMexico,usa < colorado,hydrogen,3.555171392007056e-6,expExc
40th < 2050,usa < newMexico,usa < colorado,hydrogen,3.555171392007056e-6,expExc
40th < 2045,usa < oklahoma,usa < colorado,hydrogen,5.761425003198213e-6,expExc
40th < 2050,usa < oklahoma,usa < colorado,hydrogen,5.761425003198213e-6,expExc
40th < 2045,usa < utah,usa < colorado,hydrogen,5.411854927286737e-7,expExc
40th < 2050,usa < utah,usa < colorado,hydrogen,5.411854927286737e-7,expExc
40th < 2045,usa < wyoming,usa < colorado,hydrogen,7.885980728347509e-7,expExc
40th < 2050,usa < wyoming,usa < colorado,hydrogen,7.885980728347509e-7,expExc
40th < 2045,usa < massachusetts,usa < connecticut,hydrogen,2.6573812344335305e-7,expExc
40th < 2050,usa < massachusetts,usa < connecticut,hydrogen,2.6573812344335305e-7,expExc
40th < 2045,usa < newYork,usa < connecticut,hydrogen,2.801594297115341e-7,expExc
40th < 2050,usa < newYork,usa < connecticut,hydrogen,2.801594297115341e-7,expExc
40th < 2045,usa < rhodeIsland,usa < connecticut,hydrogen,2.765272677547181e-7,expExc
40th < 2050,usa < rhodeIsland,usa < connecticut,hydrogen,2.765272677547181e-7,expExc
40th < 2045,usa < maryland,usa < delaware,hydrogen,7.618216223255415e-7,expExc
40th < 2050,usa < maryland,usa < delaware,hydrogen,7.618216223255415e-7,expExc
40th < 2045,usa < newJersey,usa < delaware,hydrogen,4.581526365100484e-7,expExc
40th < 2050,usa < newJersey,usa < delaware,hydrogen,4.581526365100484e-7,expExc
40th < 2045,usa < pennsylvania,usa < delaware,hydrogen,1.7442498039884854e-6,expExc
40th < 2050,usa < pennsylvania,usa < delaware,hydrogen,1.7442498039884854e-6,expExc
40th < 2045,usa < georgia,usa < florida,hydrogen,2.6052494592332097e-7,expExc
40th < 2050,usa < georgia,usa < florida,hydrogen,2.6052494592332097e-7,expExc
40th < 2045,usa < northCarolina,usa < georgia,hydrogen,5.605774540393997e-7,expExc
40th < 2050,usa < northCarolina,usa < georgia,hydrogen,5.605774540393997e-7,expExc
40th < 2045,usa < southCarolina,usa < georgia,hydrogen,2.129631545984841e-6,expExc
40th < 2050,usa < southCarolina,usa < georgia,hydrogen,2.129631545984841e-6,expExc
40th < 2045,usa < tennessee,usa < georgia,hydrogen,3.360204642649347e-7,expExc
40th < 2050,usa < tennessee,usa < georgia,hydrogen,3.360204642649347e-7,expExc
40th < 2045,usa < montana,usa < idaho,hydrogen,1.006473057465205e-6,expExc
40th < 2050,usa < montana,usa < idaho,hydrogen,1.006473057465205e-6,expExc
40th < 2045,usa < nevada,usa < idaho,hydrogen,1.0017197993394987e-6,expExc
40th < 2050,usa < nevada,usa < idaho,hydrogen,1.0017197993394987e-6,expExc
40th < 2045,usa < oregon,usa < idaho,hydrogen,3.5859561583139336e-5,expExc
40th < 2050,usa < oregon,usa < idaho,hydrogen,3.5859561583139336e-5,expExc
40th < 2045,usa < utah,usa < idaho,hydrogen,1.331126043840525e-6,expExc
40th < 2050,usa < utah,usa < idaho,hydrogen,1.331126043840525e-6,expExc
40th < 2045,usa < washington,usa < idaho,hydrogen,2.3361426843451462e-6,expExc
40th < 2050,usa < washington,usa < idaho,hydrogen,2.3361426843451462e-6,expExc
40th < 2045,usa < wyoming,usa < idaho,hydrogen,2.8083792479724404e-7,expExc
40th < 2050,usa < wyoming,usa < idaho,hydrogen,2.8083792479724404e-7,expExc
40th < 2045,usa < indiana,usa < illinois,hydrogen,4.1724323755036065e-7,expExc
40th < 2050,usa < indiana,usa < illinois,hydrogen,4.1724323755036065e-7,expExc
40th < 2045,usa < iowa,usa < illinois,hydrogen,8.584188626361633e-7,expExc
40th < 2050,usa < iowa,usa < illinois,hydrogen,8.584188626361633e-7,expExc
40th < 2045,usa < kentucky,usa < illinois,hydrogen,7.223129539712994e-7,expExc
40th < 2050,usa < kentucky,usa < illinois,hydrogen,7.223129539712994e-7,expExc
40th < 2045,usa < michigan,usa < illinois,hydrogen,7.508880439623341e-7,expExc
40th < 2050,usa < michigan,usa < illinois,hydrogen,7.508880439623341e-7,expExc
40th < 2045,usa < missouri,usa < illinois,hydrogen,9.597130569391033e-7,expExc
40th < 2050,usa < missouri,usa < illinois,hydrogen,9.597130569391033e-7,expExc
40th < 2045,usa < wisconsin,usa < illinois,hydrogen,1.5188329387443237e-6,expExc
40th < 2050,usa < wisconsin,usa < illinois,hydrogen,1.5188329387443237e-6,expExc
40th < 2045,usa < kentucky,usa < indiana,hydrogen,3.3246743682361103e-7,expExc
40th < 2050,usa < kentucky,usa < indiana,hydrogen,3.3246743682361103e-7,expExc
40th < 2045,usa < michigan,usa < indiana,hydrogen,5.97623976277257e-7,expExc
40th < 2050,usa < michigan,usa < indiana,hydrogen,5.97623976277257e-7,expExc
40th < 2045,usa < ohio,usa < indiana,hydrogen,2.1719284098274253e-7,expExc
40th < 2050,usa < ohio,usa < indiana,hydrogen,2.1719284098274253e-7,expExc
40th < 2045,usa < minnesota,usa < iowa,hydrogen,7.119877948227619e-7,expExc
40th < 2050,usa < minnesota,usa < iowa,hydrogen,7.119877948227619e-7,expExc
40th < 2045,usa < missouri,usa < iowa,hydrogen,1.3158857228153796e-6,expExc
40th < 2050,usa < missouri,usa < iowa,hydrogen,1.3158857228153796e-6,expExc
40th < 2045,usa < nebraska,usa < iowa,hydrogen,7.755585430055455e-7,expExc
40th < 2050,usa < nebraska,usa < iowa,hydrogen,7.755585430055455e-7,expExc
40th < 2045,usa < southDakota,usa < iowa,hydrogen,2.8528465326344555e-6,expExc
40th < 2050,usa < southDakota,usa < iowa,hydrogen,2.8528465326344555e-6,expExc
40th < 2045,usa < wisconsin,usa < iowa,hydrogen,7.762272760225108e-7,expExc
40th < 2050,usa < wisconsin,usa < iowa,hydrogen,7.762272760225108e-7,expExc
40th < 2045,usa < missouri,usa < kansas,hydrogen,8.190819962294679e-7,expExc
40th < 2050,usa < missouri,usa < kansas,hydrogen,8.190819962294679e-7,expExc
40th < 2045,usa < nebraska,usa < kansas,hydrogen,5.519556793843024e-6,expExc
40th < 2050,usa < nebraska,usa < kansas,hydrogen,5.519556793843024e-6,expExc
40th < 2045,usa < oklahoma,usa < kansas,hydrogen,2.066415887813786e-6,expExc
40th < 2050,usa < oklahoma,usa < kansas,hydrogen,2.066415887813786e-6,expExc
40th < 2045,usa < missouri,usa < kentucky,hydrogen,1.0238782427296436e-5,expExc
40th < 2050,usa < missouri,usa < kentucky,hydrogen,1.0238782427296436e-5,expExc
40th < 2045,usa < ohio,usa < kentucky,hydrogen,3.5593627062996267e-7,expExc
40th < 2050,usa < ohio,usa < kentucky,hydrogen,3.5593627062996267e-7,expExc
40th < 2045,usa < tennessee,usa < kentucky,hydrogen,5.003034677785887e-7,expExc
40th < 2050,usa < tennessee,usa < kentucky,hydrogen,5.003034677785887e-7,expExc
40th < 2045,usa < virginia,usa < kentucky,hydrogen,1.039161486027737e-6,expExc
40th < 2050,usa < virginia,usa < kentucky,hydrogen,1.039161486027737e-6,expExc
40th < 2045,usa < westVirginia,usa < kentucky,hydrogen,7.413340493762121e-7,expExc
40th < 2050,usa < westVirginia,usa < kentucky,hydrogen,7.413340493762121e-7,expExc
40th < 2045,usa < mississippi,usa < louisiana,hydrogen,1.508483894005167e-5,expExc
40th < 2050,usa < mississippi,usa < louisiana,hydrogen,1.508483894005167e-5,expExc
40th < 2045,usa < texas,usa < louisiana,hydrogen,3.689371086633629e-5,expExc
40th < 2050,usa < texas,usa < louisiana,hydrogen,3.689371086633629e-5,expExc
40th < 2045,usa < newHampshire,usa < maine,hydrogen,5.065720611187147e-7,expExc
40th < 2050,usa < newHampshire,usa < maine,hydrogen,5.065720611187147e-7,expExc
40th < 2045,usa < pennsylvania,usa < maryland,hydrogen,1.1709005011347641e-6,expExc
40th < 2050,usa < pennsylvania,usa < maryland,hydrogen,1.1709005011347641e-6,expExc
40th < 2045,usa < virginia,usa < maryland,hydrogen,8.053639462342836e-7,expExc
40th < 2050,usa < virginia,usa < maryland,hydrogen,8.053639462342836e-7,expExc
40th < 2045,usa < westVirginia,usa < maryland,hydrogen,1.9882128786032075e-6,expExc
40th < 2050,usa < westVirginia,usa < maryland,hydrogen,1.9882128786032075e-6,expExc
40th < 2045,usa < newHampshire,usa < massachusetts,hydrogen,2.520874818996382e-7,expExc
40th < 2050,usa < newHampshire,usa < massachusetts,hydrogen,2.520874818996382e-7,expExc
40th < 2045,usa < newYork,usa < massachusetts,hydrogen,2.123855494068438e-7,expExc
40th < 2050,usa < newYork,usa < massachusetts,hydrogen,2.123855494068438e-7,expExc
40th < 2045,usa < rhodeIsland,usa < massachusetts,hydrogen,4.656509230666942e-7,expExc
40th < 2050,usa < rhodeIsland,usa < massachusetts,hydrogen,4.656509230666942e-7,expExc
40th < 2045,usa < vermont,usa < massachusetts,hydrogen,2.6319772264270665e-7,expExc
40th < 2050,usa < vermont,usa < massachusetts,hydrogen,2.6319772264270665e-7,expExc
40th < 2045,usa < ohio,usa < michigan,hydrogen,4.013325534980596e-7,expExc
40th < 2050,usa < ohio,usa < michigan,hydrogen,4.013325534980596e-7,expExc
40th < 2045,usa < wisconsin,usa < michigan,hydrogen,9.743498345889501e-7,expExc
40th < 2050,usa < wisconsin,usa < michigan,hydrogen,9.743498345889501e-7,expExc
40th < 2045,usa < northDakota,usa < minnesota,hydrogen,2.352528654520234e-6,expExc
40th < 2050,usa < northDakota,usa < minnesota,hydrogen,2.352528654520234e-6,expExc
40th < 2045,usa < southDakota,usa < minnesota,hydrogen,6.309903392723474e-7,expExc
40th < 2050,usa < southDakota,usa < minnesota,hydrogen,6.309903392723474e-7,expExc
40th < 2045,usa < wisconsin,usa < minnesota,hydrogen,1.6530088257051137e-6,expExc
40th < 2050,usa < wisconsin,usa < minnesota,hydrogen,1.6530088257051137e-6,expExc
40th < 2045,usa < tennessee,usa < mississippi,hydrogen,4.165404446333294e-6,expExc
40th < 2050,usa < tennessee,usa < mississippi,hydrogen,4.165404446333294e-6,expExc
40th < 2045,usa < nebraska,usa < missouri,hydrogen,1.0318007401728444e-6,expExc
40th < 2050,usa < nebraska,usa < missouri,hydrogen,1.0318007401728444e-6,expExc
40th < 2045,usa < oklahoma,usa < missouri,hydrogen,6.403353019583294e-5,expExc
40th < 2050,usa < oklahoma,usa < missouri,hydrogen,6.403353019583294e-5,expExc
40th < 2045,usa < tennessee,usa < missouri,hydrogen,9.028929381668278e-7,expExc
40th < 2050,usa < tennessee,usa < missouri,hydrogen,9.028929381668278e-7,expExc
40th < 2045,usa < northDakota,usa < montana,hydrogen,1.716892447688189e-6,expExc
40th < 2050,usa < northDakota,usa < montana,hydrogen,1.716892447688189e-6,expExc
40th < 2045,usa < southDakota,usa < montana,hydrogen,6.888200990085951e-7,expExc
40th < 2050,usa < southDakota,usa < montana,hydrogen,6.888200990085951e-7,expExc
40th < 2045,usa < wyoming,usa < montana,hydrogen,3.263897836663023e-7,expExc
40th < 2050,usa < wyoming,usa < montana,hydrogen,3.263897836663023e-7,expExc
40th < 2045,usa < southDakota,usa < nebraska,hydrogen,1.0562587391136692e-6,expExc
40th < 2050,usa < southDakota,usa < nebraska,hydrogen,1.0562587391136692e-6,expExc
40th < 2045,usa < wyoming,usa < nebraska,hydrogen,8.500610202586168e-6,expExc
40th < 2050,usa < wyoming,usa < nebraska,hydrogen,8.500610202586168e-6,expExc
40th < 2045,usa < oregon,usa < nevada,hydrogen,1.1128745031934542e-6,expExc
40th < 2050,usa < oregon,usa < nevada,hydrogen,1.1128745031934542e-6,expExc
40th < 2045,usa < utah,usa < nevada,hydrogen,1.0128418529977987e-6,expExc
40th < 2050,usa < utah,usa < nevada,hydrogen,1.0128418529977987e-6,expExc
40th < 2045,usa < vermont,usa < newHampshire,hydrogen,7.885895384530287e-7,expExc
40th < 2050,usa < vermont,usa < newHampshire,hydrogen,7.885895384530287e-7,expExc
40th < 2045,usa < newYork,usa < newJersey,hydrogen,2.543151782420284e-7,expExc
40th < 2050,usa < newYork,usa < newJersey,hydrogen,2.543151782420284e-7,expExc
40th < 2045,usa < pennsylvania,usa < newJersey,hydrogen,3.5885839231373694e-7,expExc
40th < 2050,usa < pennsylvania,usa < newJersey,hydrogen,3.5885839231373694e-7,expExc
40th < 2045,usa < oklahoma,usa < newMexico,hydrogen,4.676557552670513e-6,expExc
40th < 2050,usa < oklahoma,usa < newMexico,hydrogen,4.676557552670513e-6,expExc
40th < 2045,usa < texas,usa < newMexico,hydrogen,5.888406555298788e-7,expExc
40th < 2050,usa < texas,usa < newMexico,hydrogen,5.888406555298788e-7,expExc
40th < 2045,usa < utah,usa < newMexico,hydrogen,5.627949837963052e-6,expExc
40th < 2050,usa < utah,usa < newMexico,hydrogen,5.627949837963052e-6,expExc
40th < 2045,usa < pennsylvania,usa < newYork,hydrogen,5.022009956839355e-7,expExc
40th < 2050,usa < pennsylvania,usa < newYork,hydrogen,5.022009956839355e-7,expExc
40th < 2045,usa < rhodeIsland,usa < newYork,hydrogen,2.1013815985900432e-7,expExc
40th < 2050,usa < rhodeIsland,usa < newYork,hydrogen,2.1013815985900432e-7,expExc
40th < 2045,usa < vermont,usa < newYork,hydrogen,5.080661561327736e-7,expExc
40th < 2050,usa < vermont,usa < newYork,hydrogen,5.080661561327736e-7,expExc
40th < 2045,usa < southCarolina,usa < northCarolina,hydrogen,1.8845092163602807e-6,expExc
40th < 2050,usa < southCarolina,usa < northCarolina,hydrogen,1.8845092163602807e-6,expExc
40th < 2045,usa < tennessee,usa < northCarolina,hydrogen,2.032358770734058e-6,expExc
40th < 2050,usa < tennessee,usa < northCarolina,hydrogen,2.032358770734058e-6,expExc
40th < 2045,usa < virginia,usa < northCarolina,hydrogen,6.106549361539145e-7,expExc
40th < 2050,usa < virginia,usa < northCarolina,hydrogen,6.106549361539145e-7,expExc
40th < 2045,usa < southDakota,usa < northDakota,hydrogen,6.031992846271963e-7,expExc
40th < 2050,usa < southDakota,usa < northDakota,hydrogen,6.031992846271963e-7,expExc
40th < 2045,usa < pennsylvania,usa < ohio,hydrogen,8.337093303098814e-7,expExc
40th < 2050,usa < pennsylvania,usa < ohio,hydrogen,8.337093303098814e-7,expExc
40th < 2045,usa < westVirginia,usa < ohio,hydrogen,1.263132410111616e-6,expExc
40th < 2050,usa < westVirginia,usa < ohio,hydrogen,1.263132410111616e-6,expExc
40th < 2045,usa < texas,usa < oklahoma,hydrogen,3.161923041691208e-6,expExc
40th < 2050,usa < texas,usa < oklahoma,hydrogen,3.161923041691208e-6,expExc
40th < 2045,usa < washington,usa < oregon,hydrogen,9.36103871111897e-6,expExc
40th < 2050,usa < washington,usa < oregon,hydrogen,9.36103871111897e-6,expExc
40th < 2045,usa < westVirginia,usa < pennsylvania,hydrogen,6.273670523506034e-7,expExc
40th < 2050,usa < westVirginia,usa < pennsylvania,hydrogen,6.273670523506034e-7,expExc
40th < 2045,usa < wyoming,usa < southDakota,hydrogen,8.988231000435082e-7,expExc
40th < 2050,usa < wyoming,usa < southDakota,hydrogen,8.988231000435082e-7,expExc
40th < 2045,usa < virginia,usa < tennessee,hydrogen,2.9628369432960318e-6,expExc
40th < 2050,usa < virginia,usa < tennessee,hydrogen,2.9628369432960318e-6,expExc
40th < 2045,usa < wyoming,usa < utah,hydrogen,3.6824990611858064e-5,expExc
40th < 2050,usa < wyoming,usa < utah,hydrogen,3.6824990611858064e-5,expExc
40th < 2045,usa < westVirginia,usa < virginia,hydrogen,1.177741736250534e-6,expExc
40th < 2050,usa < westVirginia,usa < virginia,hydrogen,1.177741736250534e-6,expExc
20th < 2025,usa < idaho,canada < canada_,power,11.053231345267358,expExc
20th < 2030,usa < idaho,canada < canada_,power,11.053231345267358,expExc
20th < 2025,usa < maine,canada < canada_,power,0.00866514687683324,expExc
20th < 2030,usa < maine,canada < canada_,power,0.00866514687683324,expExc
20th < 2025,usa < michigan,canada < canada_,power,0.9411934820682926,expExc
20th < 2030,usa < michigan,canada < canada_,power,0.9411934820682926,expExc
20th < 2025,usa < minnesota,canada < canada_,power,30.941910115592435,expExc
20th < 2030,usa < minnesota,canada < canada_,power,30.941910115592435,expExc
20th < 2025,usa < montana,canada < canada_,power,7.0808778427648145,expExc
20th < 2030,usa < montana,canada < canada_,power,7.0808778427648145,expExc
20th < 2025,usa < newHampshire,canada < canada_,power,4.288265387020312,expExc
20th < 2030,usa < newHampshire,canada < canada_,power,4.288265387020312,expExc
20th < 2025,usa < newYork,canada < canada_,power,20.10598247078487,expExc
20th < 2030,usa < newYork,canada < canada_,power,20.10598247078487,expExc
