timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,usa < wyoming,usa < idaho,hydrogen,1147.1998698942443,flhExc
30th < 2040,usa < wyoming,usa < idaho,hydrogen,5908.496035328694,flhExc
30th < 2040,usa < wyoming,usa < idaho,hydrogen,5908.496035328694,flhExc
40th < 2045,usa < wyoming,usa < idaho,hydrogen,7738.921020725507,flhExc
40th < 2045,usa < wyoming,usa < idaho,hydrogen,7738.921020725507,flhExc
40th < 2050,usa < wyoming,usa < idaho,hydrogen,1099.0923219159286,flhExc
40th < 2050,usa < wyoming,usa < idaho,hydrogen,1099.0923219159286,flhExc
20th < 2025,usa < indiana,usa < illinois,hydrogen,1203.1785254312426,flhExc
20th < 2025,usa < indiana,usa < illinois,hydrogen,1203.1785254312426,flhExc
20th < 2030,usa < indiana,usa < illinois,hydrogen,4559.954483064481,flhExc
20th < 2030,usa < indiana,usa < illinois,hydrogen,4559.954483064481,flhExc
30th < 2035,usa < indiana,usa < illinois,hydrogen,2338.8041611661474,flhExc
30th < 2035,usa < indiana,usa < illinois,hydrogen,2338.8041611661474,flhExc
30th < 2040,usa < indiana,usa < illinois,hydrogen,747.9571202787616,flhExc
30th < 2040,usa < indiana,usa < illinois,hydrogen,747.9571202787616,flhExc
40th < 2045,usa < indiana,usa < illinois,hydrogen,3417.8980535738838,flhExc
40th < 2045,usa < indiana,usa < illinois,hydrogen,3417.8980535738838,flhExc
40th < 2050,usa < indiana,usa < illinois,hydrogen,3101.5499666604137,flhExc
40th < 2050,usa < indiana,usa < illinois,hydrogen,3101.5499666604137,flhExc
20th < 2025,usa < iowa,usa < illinois,hydrogen,4146.835128260255,flhExc
20th < 2025,usa < iowa,usa < illinois,hydrogen,4146.835128260255,flhExc
20th < 2030,usa < iowa,usa < illinois,hydrogen,1790.9005456793145,flhExc
20th < 2030,usa < iowa,usa < illinois,hydrogen,1790.9005456793145,flhExc
30th < 2035,usa < iowa,usa < illinois,hydrogen,2918.9225506402063,flhExc
30th < 2035,usa < iowa,usa < illinois,hydrogen,2918.9225506402063,flhExc
30th < 2040,usa < iowa,usa < illinois,hydrogen,5326.398071575636,flhExc
30th < 2040,usa < iowa,usa < illinois,hydrogen,5326.398071575636,flhExc
40th < 2045,usa < iowa,usa < illinois,hydrogen,3773.8657461017237,flhExc
40th < 2045,usa < iowa,usa < illinois,hydrogen,3773.8657461017237,flhExc
40th < 2050,usa < iowa,usa < illinois,hydrogen,2464.283290650088,flhExc
40th < 2050,usa < iowa,usa < illinois,hydrogen,2464.283290650088,flhExc
20th < 2025,usa < kentucky,usa < illinois,hydrogen,1210.5040473048223,flhExc
20th < 2025,usa < kentucky,usa < illinois,hydrogen,1210.5040473048223,flhExc
20th < 2030,usa < kentucky,usa < illinois,hydrogen,2527.3196851619587,flhExc
20th < 2030,usa < kentucky,usa < illinois,hydrogen,2527.3196851619587,flhExc
30th < 2035,usa < kentucky,usa < illinois,hydrogen,2543.9041482741886,flhExc
30th < 2035,usa < kentucky,usa < illinois,hydrogen,2543.9041482741886,flhExc
30th < 2040,usa < kentucky,usa < illinois,hydrogen,1219.6391871827514,flhExc
30th < 2040,usa < kentucky,usa < illinois,hydrogen,1219.6391871827514,flhExc
40th < 2045,usa < kentucky,usa < illinois,hydrogen,1471.1368256703865,flhExc
40th < 2045,usa < kentucky,usa < illinois,hydrogen,1471.1368256703865,flhExc
40th < 2050,usa < kentucky,usa < illinois,hydrogen,2885.085532701015,flhExc
40th < 2050,usa < kentucky,usa < illinois,hydrogen,2885.085532701015,flhExc
20th < 2025,usa < michigan,usa < illinois,hydrogen,1026.8070131592954,flhExc
20th < 2025,usa < michigan,usa < illinois,hydrogen,1026.8070131592954,flhExc
20th < 2030,usa < michigan,usa < illinois,hydrogen,2243.690289582372,flhExc
20th < 2030,usa < michigan,usa < illinois,hydrogen,2243.690289582372,flhExc
30th < 2035,usa < michigan,usa < illinois,hydrogen,2457.1720879629584,flhExc
30th < 2035,usa < michigan,usa < illinois,hydrogen,2457.1720879629584,flhExc
30th < 2040,usa < michigan,usa < illinois,hydrogen,1369.467307515889,flhExc
30th < 2040,usa < michigan,usa < illinois,hydrogen,1369.467307515889,flhExc
40th < 2045,usa < michigan,usa < illinois,hydrogen,1074.5480145069894,flhExc
40th < 2045,usa < michigan,usa < illinois,hydrogen,1074.5480145069894,flhExc
40th < 2050,usa < michigan,usa < illinois,hydrogen,2851.9307953704933,flhExc
40th < 2050,usa < michigan,usa < illinois,hydrogen,2851.9307953704933,flhExc
20th < 2025,usa < missouri,usa < illinois,hydrogen,5128.286518041784,flhExc
20th < 2025,usa < missouri,usa < illinois,hydrogen,5128.286518041784,flhExc
20th < 2030,usa < missouri,usa < illinois,hydrogen,2120.772121652887,flhExc
20th < 2030,usa < missouri,usa < illinois,hydrogen,2120.772121652887,flhExc
30th < 2035,usa < missouri,usa < illinois,hydrogen,2716.261007321869,flhExc
30th < 2035,usa < missouri,usa < illinois,hydrogen,2716.261007321869,flhExc
30th < 2040,usa < missouri,usa < illinois,hydrogen,1837.0293854697181,flhExc
30th < 2040,usa < missouri,usa < illinois,hydrogen,1837.0293854697181,flhExc
40th < 2045,usa < missouri,usa < illinois,hydrogen,5363.823303438333,flhExc
40th < 2045,usa < missouri,usa < illinois,hydrogen,5363.823303438333,flhExc
40th < 2050,usa < missouri,usa < illinois,hydrogen,3031.267008507325,flhExc
40th < 2050,usa < missouri,usa < illinois,hydrogen,3031.267008507325,flhExc
20th < 2025,usa < wisconsin,usa < illinois,hydrogen,1424.7278088691469,flhExc
20th < 2025,usa < wisconsin,usa < illinois,hydrogen,1424.7278088691469,flhExc
20th < 2030,usa < wisconsin,usa < illinois,hydrogen,1380.1191272161695,flhExc
20th < 2030,usa < wisconsin,usa < illinois,hydrogen,1380.1191272161695,flhExc
30th < 2035,usa < wisconsin,usa < illinois,hydrogen,2529.7636996859655,flhExc
30th < 2035,usa < wisconsin,usa < illinois,hydrogen,2529.7636996859655,flhExc
30th < 2040,usa < wisconsin,usa < illinois,hydrogen,4852.262278322951,flhExc
30th < 2040,usa < wisconsin,usa < illinois,hydrogen,4852.262278322951,flhExc
40th < 2045,usa < wisconsin,usa < illinois,hydrogen,2642.4256019408176,flhExc
40th < 2045,usa < wisconsin,usa < illinois,hydrogen,2642.4256019408176,flhExc
40th < 2050,usa < wisconsin,usa < illinois,hydrogen,2897.585059044085,flhExc
40th < 2050,usa < wisconsin,usa < illinois,hydrogen,2897.585059044085,flhExc
20th < 2025,usa < kentucky,usa < indiana,hydrogen,4025.75966030119,flhExc
20th < 2025,usa < kentucky,usa < indiana,hydrogen,4025.75966030119,flhExc
20th < 2030,usa < kentucky,usa < indiana,hydrogen,2145.968429135391,flhExc
20th < 2030,usa < kentucky,usa < indiana,hydrogen,2145.968429135391,flhExc
30th < 2035,usa < kentucky,usa < indiana,hydrogen,2932.8224116220317,flhExc
30th < 2035,usa < kentucky,usa < indiana,hydrogen,2932.8224116220317,flhExc
30th < 2040,usa < kentucky,usa < indiana,hydrogen,6120.321698746231,flhExc
30th < 2040,usa < kentucky,usa < indiana,hydrogen,6120.321698746231,flhExc
40th < 2045,usa < kentucky,usa < indiana,hydrogen,2569.187592198241,flhExc
40th < 2045,usa < kentucky,usa < indiana,hydrogen,2569.187592198241,flhExc
40th < 2050,usa < kentucky,usa < indiana,hydrogen,2789.327439945223,flhExc
40th < 2050,usa < kentucky,usa < indiana,hydrogen,2789.327439945223,flhExc
20th < 2025,usa < michigan,usa < indiana,hydrogen,4419.2360942456235,flhExc
20th < 2025,usa < michigan,usa < indiana,hydrogen,4419.2360942456235,flhExc
20th < 2030,usa < michigan,usa < indiana,hydrogen,1799.0017473287953,flhExc
20th < 2030,usa < michigan,usa < indiana,hydrogen,1799.0017473287953,flhExc
30th < 2035,usa < michigan,usa < indiana,hydrogen,2870.040593709554,flhExc
30th < 2035,usa < michigan,usa < indiana,hydrogen,2870.040593709554,flhExc
30th < 2040,usa < michigan,usa < indiana,hydrogen,6592.202763094546,flhExc
30th < 2040,usa < michigan,usa < indiana,hydrogen,6592.202763094546,flhExc
40th < 2045,usa < michigan,usa < indiana,hydrogen,1852.545673383198,flhExc
40th < 2045,usa < michigan,usa < indiana,hydrogen,1852.545673383198,flhExc
40th < 2050,usa < michigan,usa < indiana,hydrogen,2736.4471163201656,flhExc
40th < 2050,usa < michigan,usa < indiana,hydrogen,2736.4471163201656,flhExc
20th < 2025,usa < ohio,usa < indiana,hydrogen,182.55877246282722,flhExc
20th < 2025,usa < ohio,usa < indiana,hydrogen,182.55877246282722,flhExc
20th < 2030,usa < ohio,usa < indiana,hydrogen,2492.09482271069,flhExc
20th < 2030,usa < ohio,usa < indiana,hydrogen,2492.09482271069,flhExc
30th < 2035,usa < ohio,usa < indiana,hydrogen,3051.9394987526885,flhExc
30th < 2035,usa < ohio,usa < indiana,hydrogen,3051.9394987526885,flhExc
30th < 2040,usa < ohio,usa < indiana,hydrogen,7304.658809434148,flhExc
30th < 2040,usa < ohio,usa < indiana,hydrogen,7304.658809434148,flhExc
40th < 2045,usa < ohio,usa < indiana,hydrogen,1092.7253995980366,flhExc
40th < 2045,usa < ohio,usa < indiana,hydrogen,1092.7253995980366,flhExc
40th < 2050,usa < ohio,usa < indiana,hydrogen,2706.0275593962388,flhExc
40th < 2050,usa < ohio,usa < indiana,hydrogen,2706.0275593962388,flhExc
20th < 2025,usa < minnesota,usa < iowa,hydrogen,1744.964879475261,flhExc
20th < 2025,usa < minnesota,usa < iowa,hydrogen,1744.964879475261,flhExc
20th < 2030,usa < minnesota,usa < iowa,hydrogen,1532.4069636396823,flhExc
20th < 2030,usa < minnesota,usa < iowa,hydrogen,1532.4069636396823,flhExc
30th < 2035,usa < minnesota,usa < iowa,hydrogen,2477.842189108009,flhExc
30th < 2035,usa < minnesota,usa < iowa,hydrogen,2477.842189108009,flhExc
30th < 2040,usa < minnesota,usa < iowa,hydrogen,3049.696785044418,flhExc
30th < 2040,usa < minnesota,usa < iowa,hydrogen,3049.696785044418,flhExc
40th < 2045,usa < minnesota,usa < iowa,hydrogen,1423.2461956028162,flhExc
40th < 2045,usa < minnesota,usa < iowa,hydrogen,1423.2461956028162,flhExc
40th < 2050,usa < minnesota,usa < iowa,hydrogen,3277.4228230558333,flhExc
40th < 2050,usa < minnesota,usa < iowa,hydrogen,3277.4228230558333,flhExc
20th < 2025,usa < missouri,usa < iowa,hydrogen,3853.183765206265,flhExc
20th < 2025,usa < missouri,usa < iowa,hydrogen,3853.183765206265,flhExc
20th < 2030,usa < missouri,usa < iowa,hydrogen,4622.64228534124,flhExc
20th < 2030,usa < missouri,usa < iowa,hydrogen,4622.64228534124,flhExc
30th < 2035,usa < missouri,usa < iowa,hydrogen,2731.121804808605,flhExc
30th < 2035,usa < missouri,usa < iowa,hydrogen,2731.121804808605,flhExc
30th < 2040,usa < missouri,usa < iowa,hydrogen,1355.9815537461864,flhExc
30th < 2040,usa < missouri,usa < iowa,hydrogen,1355.9815537461864,flhExc
40th < 2045,usa < missouri,usa < iowa,hydrogen,4672.643405042754,flhExc
40th < 2045,usa < missouri,usa < iowa,hydrogen,4672.643405042754,flhExc
40th < 2050,usa < missouri,usa < iowa,hydrogen,3535.3414161716055,flhExc
40th < 2050,usa < missouri,usa < iowa,hydrogen,3535.3414161716055,flhExc
20th < 2025,usa < nebraska,usa < iowa,hydrogen,3157.0324904924855,flhExc
20th < 2025,usa < nebraska,usa < iowa,hydrogen,3157.0324904924855,flhExc
20th < 2030,usa < nebraska,usa < iowa,hydrogen,2355.701601509497,flhExc
20th < 2030,usa < nebraska,usa < iowa,hydrogen,2355.701601509497,flhExc
30th < 2035,usa < nebraska,usa < iowa,hydrogen,2808.213997853998,flhExc
30th < 2035,usa < nebraska,usa < iowa,hydrogen,2808.213997853998,flhExc
30th < 2040,usa < nebraska,usa < iowa,hydrogen,2605.6183117238293,flhExc
30th < 2040,usa < nebraska,usa < iowa,hydrogen,2605.6183117238293,flhExc
40th < 2045,usa < nebraska,usa < iowa,hydrogen,3465.204653168313,flhExc
40th < 2045,usa < nebraska,usa < iowa,hydrogen,3465.204653168313,flhExc
40th < 2050,usa < nebraska,usa < iowa,hydrogen,2255.6827688150233,flhExc
40th < 2050,usa < nebraska,usa < iowa,hydrogen,2255.6827688150233,flhExc
20th < 2025,usa < southDakota,usa < iowa,hydrogen,3792.971430411212,flhExc
20th < 2025,usa < southDakota,usa < iowa,hydrogen,3792.971430411212,flhExc
20th < 2030,usa < southDakota,usa < iowa,hydrogen,1875.7306781017903,flhExc
20th < 2030,usa < southDakota,usa < iowa,hydrogen,1875.7306781017903,flhExc
30th < 2035,usa < southDakota,usa < iowa,hydrogen,2680.543136857976,flhExc
30th < 2035,usa < southDakota,usa < iowa,hydrogen,2680.543136857976,flhExc
30th < 2040,usa < southDakota,usa < iowa,hydrogen,4061.4738874242084,flhExc
30th < 2040,usa < southDakota,usa < iowa,hydrogen,4061.4738874242084,flhExc
40th < 2045,usa < southDakota,usa < iowa,hydrogen,2674.0230755750194,flhExc
40th < 2045,usa < southDakota,usa < iowa,hydrogen,2674.0230755750194,flhExc
40th < 2050,usa < southDakota,usa < iowa,hydrogen,2088.700375172971,flhExc
40th < 2050,usa < southDakota,usa < iowa,hydrogen,2088.700375172971,flhExc
20th < 2025,usa < wisconsin,usa < iowa,hydrogen,1287.8847182640081,flhExc
20th < 2025,usa < wisconsin,usa < iowa,hydrogen,1287.8847182640081,flhExc
20th < 2030,usa < wisconsin,usa < iowa,hydrogen,2052.0232278506437,flhExc
20th < 2030,usa < wisconsin,usa < iowa,hydrogen,2052.0232278506437,flhExc
30th < 2035,usa < wisconsin,usa < iowa,hydrogen,2622.4891849765945,flhExc
30th < 2035,usa < wisconsin,usa < iowa,hydrogen,2622.4891849765945,flhExc
30th < 2040,usa < wisconsin,usa < iowa,hydrogen,2465.5751023304806,flhExc
30th < 2040,usa < wisconsin,usa < iowa,hydrogen,2465.5751023304806,flhExc
40th < 2045,usa < wisconsin,usa < iowa,hydrogen,1611.56021208483,flhExc
40th < 2045,usa < wisconsin,usa < iowa,hydrogen,1611.56021208483,flhExc
40th < 2050,usa < wisconsin,usa < iowa,hydrogen,3376.578455181112,flhExc
40th < 2050,usa < wisconsin,usa < iowa,hydrogen,3376.578455181112,flhExc
20th < 2025,usa < missouri,usa < kansas,hydrogen,3346.855770672404,flhExc
20th < 2025,usa < missouri,usa < kansas,hydrogen,3346.855770672404,flhExc
20th < 2030,usa < missouri,usa < kansas,hydrogen,4804.524399489559,flhExc
20th < 2030,usa < missouri,usa < kansas,hydrogen,4804.524399489559,flhExc
30th < 2035,usa < missouri,usa < kansas,hydrogen,2846.25758322262,flhExc
30th < 2035,usa < missouri,usa < kansas,hydrogen,2846.25758322262,flhExc
30th < 2040,usa < missouri,usa < kansas,hydrogen,2088.7340640122866,flhExc
30th < 2040,usa < missouri,usa < kansas,hydrogen,2088.7340640122866,flhExc
40th < 2045,usa < missouri,usa < kansas,hydrogen,2286.1064874084464,flhExc
40th < 2045,usa < missouri,usa < kansas,hydrogen,2286.1064874084464,flhExc
40th < 2050,usa < missouri,usa < kansas,hydrogen,3076.994986776624,flhExc
40th < 2050,usa < missouri,usa < kansas,hydrogen,3076.994986776624,flhExc
20th < 2025,usa < nebraska,usa < kansas,hydrogen,2794.7032749793566,flhExc
20th < 2025,usa < nebraska,usa < kansas,hydrogen,2794.7032749793566,flhExc
20th < 2030,usa < nebraska,usa < kansas,hydrogen,2737.1590067115158,flhExc
20th < 2030,usa < nebraska,usa < kansas,hydrogen,2737.1590067115158,flhExc
30th < 2035,usa < nebraska,usa < kansas,hydrogen,2861.6767623309574,flhExc
30th < 2035,usa < nebraska,usa < kansas,hydrogen,2861.6767623309574,flhExc
30th < 2040,usa < nebraska,usa < kansas,hydrogen,5048.232367546891,flhExc
30th < 2040,usa < nebraska,usa < kansas,hydrogen,5048.232367546891,flhExc
40th < 2045,usa < nebraska,usa < kansas,hydrogen,1895.8659354823317,flhExc
40th < 2045,usa < nebraska,usa < kansas,hydrogen,1895.8659354823317,flhExc
40th < 2050,usa < nebraska,usa < kansas,hydrogen,2004.4003013164465,flhExc
40th < 2050,usa < nebraska,usa < kansas,hydrogen,2004.4003013164465,flhExc
20th < 2025,usa < oklahoma,usa < kansas,hydrogen,3675.8383627164217,flhExc
20th < 2025,usa < oklahoma,usa < kansas,hydrogen,3675.8383627164217,flhExc
20th < 2030,usa < oklahoma,usa < kansas,hydrogen,2094.3210687987294,flhExc
20th < 2030,usa < oklahoma,usa < kansas,hydrogen,2094.3210687987294,flhExc
30th < 2035,usa < oklahoma,usa < kansas,hydrogen,2174.048030119795,flhExc
30th < 2035,usa < oklahoma,usa < kansas,hydrogen,2174.048030119795,flhExc
30th < 2040,usa < oklahoma,usa < kansas,hydrogen,1076.9609046341488,flhExc
30th < 2040,usa < oklahoma,usa < kansas,hydrogen,1076.9609046341488,flhExc
40th < 2045,usa < oklahoma,usa < kansas,hydrogen,4296.638070087563,flhExc
40th < 2045,usa < oklahoma,usa < kansas,hydrogen,4296.638070087563,flhExc
40th < 2050,usa < oklahoma,usa < kansas,hydrogen,3782.0278339133324,flhExc
40th < 2050,usa < oklahoma,usa < kansas,hydrogen,3782.0278339133324,flhExc
20th < 2025,usa < missouri,usa < kentucky,hydrogen,7278.25166348624,flhExc
20th < 2025,usa < missouri,usa < kentucky,hydrogen,7278.25166348624,flhExc
20th < 2030,usa < missouri,usa < kentucky,hydrogen,2246.8049782079925,flhExc
20th < 2030,usa < missouri,usa < kentucky,hydrogen,2246.8049782079925,flhExc
30th < 2035,usa < missouri,usa < kentucky,hydrogen,3526.4179057740776,flhExc
30th < 2035,usa < missouri,usa < kentucky,hydrogen,3526.4179057740776,flhExc
30th < 2040,usa < missouri,usa < kentucky,hydrogen,6168.672790202416,flhExc
30th < 2040,usa < missouri,usa < kentucky,hydrogen,6168.672790202416,flhExc
40th < 2045,usa < missouri,usa < kentucky,hydrogen,7015.185742388319,flhExc
40th < 2045,usa < missouri,usa < kentucky,hydrogen,7015.185742388319,flhExc
40th < 2050,usa < missouri,usa < kentucky,hydrogen,3151.663331859112,flhExc
40th < 2050,usa < missouri,usa < kentucky,hydrogen,3151.663331859112,flhExc
20th < 2025,usa < ohio,usa < kentucky,hydrogen,383.8839549907467,flhExc
20th < 2025,usa < ohio,usa < kentucky,hydrogen,383.8839549907467,flhExc
20th < 2030,usa < ohio,usa < kentucky,hydrogen,4619.28581602517,flhExc
20th < 2030,usa < ohio,usa < kentucky,hydrogen,4619.28581602517,flhExc
30th < 2035,usa < ohio,usa < kentucky,hydrogen,2402.699618050225,flhExc
30th < 2035,usa < ohio,usa < kentucky,hydrogen,2402.699618050225,flhExc
30th < 2040,usa < ohio,usa < kentucky,hydrogen,1593.6472232841563,flhExc
30th < 2040,usa < ohio,usa < kentucky,hydrogen,1593.6472232841563,flhExc
40th < 2045,usa < ohio,usa < kentucky,hydrogen,664.8982106500264,flhExc
40th < 2045,usa < ohio,usa < kentucky,hydrogen,664.8982106500264,flhExc
40th < 2050,usa < ohio,usa < kentucky,hydrogen,3260.4522452160872,flhExc
40th < 2050,usa < ohio,usa < kentucky,hydrogen,3260.4522452160872,flhExc
20th < 2025,usa < tennessee,usa < kentucky,hydrogen,4996.214082887283,flhExc
20th < 2025,usa < tennessee,usa < kentucky,hydrogen,4996.214082887283,flhExc
20th < 2030,usa < tennessee,usa < kentucky,hydrogen,2635.4174742355776,flhExc
20th < 2030,usa < tennessee,usa < kentucky,hydrogen,2635.4174742355776,flhExc
30th < 2035,usa < tennessee,usa < kentucky,hydrogen,3012.622118952455,flhExc
30th < 2035,usa < tennessee,usa < kentucky,hydrogen,3012.622118952455,flhExc
30th < 2040,usa < tennessee,usa < kentucky,hydrogen,2407.931380885998,flhExc
30th < 2040,usa < tennessee,usa < kentucky,hydrogen,2407.931380885998,flhExc
40th < 2045,usa < tennessee,usa < kentucky,hydrogen,5834.681534685623,flhExc
40th < 2045,usa < tennessee,usa < kentucky,hydrogen,5834.681534685623,flhExc
40th < 2050,usa < tennessee,usa < kentucky,hydrogen,2885.5528208237356,flhExc
40th < 2050,usa < tennessee,usa < kentucky,hydrogen,2885.5528208237356,flhExc
20th < 2025,usa < virginia,usa < kentucky,hydrogen,2365.624209636306,flhExc
20th < 2025,usa < virginia,usa < kentucky,hydrogen,2365.624209636306,flhExc
20th < 2030,usa < virginia,usa < kentucky,hydrogen,2417.5041613926196,flhExc
20th < 2030,usa < virginia,usa < kentucky,hydrogen,2417.5041613926196,flhExc
30th < 2035,usa < virginia,usa < kentucky,hydrogen,2787.9628210795163,flhExc
30th < 2035,usa < virginia,usa < kentucky,hydrogen,2787.9628210795163,flhExc
30th < 2040,usa < virginia,usa < kentucky,hydrogen,2319.2647718405224,flhExc
30th < 2040,usa < virginia,usa < kentucky,hydrogen,2319.2647718405224,flhExc
40th < 2045,usa < virginia,usa < kentucky,hydrogen,2045.3155777007992,flhExc
