timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2045,usa < tennessee,usa < arkansas,power,0.506555950598725,expExc
40th < 2050,usa < tennessee,usa < arkansas,power,0.506555950598725,expExc
40th < 2045,usa < texas,usa < arkansas,power,1.921228447234959,expExc
40th < 2050,usa < texas,usa < arkansas,power,1.921228447234959,expExc
40th < 2045,usa < nevada,usa < california,power,2.7466897931268375,expExc
40th < 2050,usa < nevada,usa < california,power,2.7466897931268375,expExc
40th < 2045,usa < oregon,usa < california,power,1.475866890020775,expExc
40th < 2050,usa < oregon,usa < california,power,1.475866890020775,expExc
40th < 2045,usa < utah,usa < california,power,1.334178314868348,expExc
40th < 2050,usa < utah,usa < california,power,1.334178314868348,expExc
40th < 2045,usa < kansas,usa < colorado,power,1.737663954153032e-6,expExc
40th < 2050,usa < kansas,usa < colorado,power,1.737663954153032e-6,expExc
40th < 2045,usa < nebraska,usa < colorado,power,4.178393033906118e-6,expExc
40th < 2050,usa < nebraska,usa < colorado,power,4.178393033906118e-6,expExc
40th < 2045,usa < newMexico,usa < colorado,power,3.1630824043965094e-7,expExc
40th < 2050,usa < newMexico,usa < colorado,power,3.1630824043965094e-7,expExc
40th < 2045,usa < oklahoma,usa < colorado,power,2.4317094726465144e-6,expExc
40th < 2050,usa < oklahoma,usa < colorado,power,2.4317094726465144e-6,expExc
40th < 2045,usa < utah,usa < colorado,power,7.123595484972422e-7,expExc
40th < 2050,usa < utah,usa < colorado,power,7.123595484972422e-7,expExc
40th < 2045,usa < wyoming,usa < colorado,power,1.6414415391005243e-6,expExc
40th < 2050,usa < wyoming,usa < colorado,power,1.6414415391005243e-6,expExc
40th < 2045,usa < massachusetts,usa < connecticut,power,4.3438943827602785e-7,expExc
40th < 2050,usa < massachusetts,usa < connecticut,power,4.3438943827602785e-7,expExc
40th < 2045,usa < newYork,usa < connecticut,power,0.059018763788736474,expExc
40th < 2050,usa < newYork,usa < connecticut,power,0.059018763788736474,expExc
40th < 2045,usa < rhodeIsland,usa < connecticut,power,4.74158000733962e-7,expExc
40th < 2050,usa < rhodeIsland,usa < connecticut,power,4.74158000733962e-7,expExc
40th < 2045,usa < maryland,usa < delaware,power,3.23455603935706e-7,expExc
40th < 2050,usa < maryland,usa < delaware,power,3.23455603935706e-7,expExc
40th < 2045,usa < newJersey,usa < delaware,power,4.4133312028763437e-7,expExc
40th < 2050,usa < newJersey,usa < delaware,power,4.4133312028763437e-7,expExc
40th < 2045,usa < pennsylvania,usa < delaware,power,2.9790962561599244e-7,expExc
40th < 2050,usa < pennsylvania,usa < delaware,power,2.9790962561599244e-7,expExc
40th < 2045,usa < georgia,usa < florida,power,1.544024859585297,expExc
40th < 2050,usa < georgia,usa < florida,power,1.544024859585297,expExc
40th < 2045,usa < northCarolina,usa < georgia,power,4.019884877832768e-7,expExc
40th < 2050,usa < northCarolina,usa < georgia,power,4.019884877832768e-7,expExc
40th < 2045,usa < southCarolina,usa < georgia,power,7.741574463141128e-7,expExc
40th < 2050,usa < southCarolina,usa < georgia,power,7.741574463141128e-7,expExc
40th < 2045,usa < tennessee,usa < georgia,power,7.21017248698902,expExc
40th < 2050,usa < tennessee,usa < georgia,power,7.21017248698902,expExc
40th < 2045,usa < montana,usa < idaho,power,2.1149309167585324,expExc
40th < 2050,usa < montana,usa < idaho,power,2.1149309167585324,expExc
40th < 2045,usa < nevada,usa < idaho,power,0.6638249986557978,expExc
40th < 2050,usa < nevada,usa < idaho,power,0.6638249986557978,expExc
40th < 2045,usa < oregon,usa < idaho,power,0.25857813546213976,expExc
40th < 2050,usa < oregon,usa < idaho,power,0.25857813546213976,expExc
40th < 2045,usa < utah,usa < idaho,power,1.2741047174642368,expExc
40th < 2050,usa < utah,usa < idaho,power,1.2741047174642368,expExc
40th < 2045,usa < washington,usa < idaho,power,4.4519674273013756e-7,expExc
40th < 2050,usa < washington,usa < idaho,power,4.4519674273013756e-7,expExc
40th < 2045,usa < wyoming,usa < idaho,power,2.99173235568712e-6,expExc
40th < 2050,usa < wyoming,usa < idaho,power,2.99173235568712e-6,expExc
40th < 2045,usa < indiana,usa < illinois,power,1.7298048276742295e-6,expExc
40th < 2050,usa < indiana,usa < illinois,power,1.7298048276742295e-6,expExc
40th < 2045,usa < iowa,usa < illinois,power,4.909678240041235e-7,expExc
40th < 2050,usa < iowa,usa < illinois,power,4.909678240041235e-7,expExc
40th < 2045,usa < kentucky,usa < illinois,power,5.319909603994276,expExc
40th < 2050,usa < kentucky,usa < illinois,power,5.319909603994276,expExc
40th < 2045,usa < michigan,usa < illinois,power,3.956448952281683,expExc
40th < 2050,usa < michigan,usa < illinois,power,3.956448952281683,expExc
40th < 2045,usa < missouri,usa < illinois,power,7.709091870775872e-7,expExc
40th < 2050,usa < missouri,usa < illinois,power,7.709091870775872e-7,expExc
40th < 2045,usa < wisconsin,usa < illinois,power,6.012790933496773e-6,expExc
40th < 2050,usa < wisconsin,usa < illinois,power,6.012790933496773e-6,expExc
40th < 2045,usa < kentucky,usa < indiana,power,2.0929416239902614,expExc
40th < 2050,usa < kentucky,usa < indiana,power,2.0929416239902614,expExc
40th < 2045,usa < michigan,usa < indiana,power,8.666691178236991e-7,expExc
40th < 2050,usa < michigan,usa < indiana,power,8.666691178236991e-7,expExc
40th < 2045,usa < ohio,usa < indiana,power,3.523334986255213e-6,expExc
40th < 2050,usa < ohio,usa < indiana,power,3.523334986255213e-6,expExc
40th < 2045,usa < minnesota,usa < iowa,power,1.3302599673045595e-6,expExc
40th < 2050,usa < minnesota,usa < iowa,power,1.3302599673045595e-6,expExc
40th < 2045,usa < missouri,usa < iowa,power,0.4408000902372782,expExc
40th < 2050,usa < missouri,usa < iowa,power,0.4408000902372782,expExc
40th < 2045,usa < nebraska,usa < iowa,power,4.2572179545469536e-7,expExc
40th < 2050,usa < nebraska,usa < iowa,power,4.2572179545469536e-7,expExc
40th < 2045,usa < southDakota,usa < iowa,power,5.757535456840821e-7,expExc
40th < 2050,usa < southDakota,usa < iowa,power,5.757535456840821e-7,expExc
40th < 2045,usa < wisconsin,usa < iowa,power,5.97969244803241e-7,expExc
40th < 2050,usa < wisconsin,usa < iowa,power,5.97969244803241e-7,expExc
40th < 2045,usa < missouri,usa < kansas,power,0.7155921673704222,expExc
40th < 2050,usa < missouri,usa < kansas,power,0.7155921673704222,expExc
40th < 2045,usa < nebraska,usa < kansas,power,3.4162040266257314e-7,expExc
40th < 2050,usa < nebraska,usa < kansas,power,3.4162040266257314e-7,expExc
40th < 2045,usa < oklahoma,usa < kansas,power,0.1593416068892311,expExc
40th < 2050,usa < oklahoma,usa < kansas,power,0.1593416068892311,expExc
40th < 2045,usa < missouri,usa < kentucky,power,5.548047410263619,expExc
40th < 2050,usa < missouri,usa < kentucky,power,5.548047410263619,expExc
40th < 2045,usa < ohio,usa < kentucky,power,2.266412649143776e-6,expExc
40th < 2050,usa < ohio,usa < kentucky,power,2.266412649143776e-6,expExc
40th < 2045,usa < tennessee,usa < kentucky,power,4.659908627828209e-7,expExc
40th < 2050,usa < tennessee,usa < kentucky,power,4.659908627828209e-7,expExc
40th < 2045,usa < virginia,usa < kentucky,power,3.037037223964079,expExc
40th < 2050,usa < virginia,usa < kentucky,power,3.037037223964079,expExc
40th < 2045,usa < westVirginia,usa < kentucky,power,3.347663155788092,expExc
40th < 2050,usa < westVirginia,usa < kentucky,power,3.347663155788092,expExc
40th < 2045,usa < mississippi,usa < louisiana,power,0.2067057174029588,expExc
40th < 2050,usa < mississippi,usa < louisiana,power,0.2067057174029588,expExc
40th < 2045,usa < texas,usa < louisiana,power,0.3675972799303013,expExc
40th < 2050,usa < texas,usa < louisiana,power,0.3675972799303013,expExc
40th < 2045,usa < newHampshire,usa < maine,power,4.7097373962128416e-7,expExc
40th < 2050,usa < newHampshire,usa < maine,power,4.7097373962128416e-7,expExc
40th < 2045,usa < pennsylvania,usa < maryland,power,4.940173721915587e-7,expExc
40th < 2050,usa < pennsylvania,usa < maryland,power,4.940173721915587e-7,expExc
40th < 2045,usa < virginia,usa < maryland,power,1.7775437687087636e-6,expExc
40th < 2050,usa < virginia,usa < maryland,power,1.7775437687087636e-6,expExc
40th < 2045,usa < westVirginia,usa < maryland,power,1.9380659570709083e-6,expExc
40th < 2050,usa < westVirginia,usa < maryland,power,1.9380659570709083e-6,expExc
40th < 2045,usa < newHampshire,usa < massachusetts,power,0.045538882714857364,expExc
40th < 2050,usa < newHampshire,usa < massachusetts,power,0.045538882714857364,expExc
40th < 2045,usa < newYork,usa < massachusetts,power,0.03448939195932321,expExc
40th < 2050,usa < newYork,usa < massachusetts,power,0.03448939195932321,expExc
40th < 2045,usa < rhodeIsland,usa < massachusetts,power,4.2880774181526354e-7,expExc
40th < 2050,usa < rhodeIsland,usa < massachusetts,power,4.2880774181526354e-7,expExc
40th < 2045,usa < vermont,usa < massachusetts,power,0.05995726481804181,expExc
40th < 2050,usa < vermont,usa < massachusetts,power,0.05995726481804181,expExc
40th < 2045,usa < ohio,usa < michigan,power,3.8163868493197774e-6,expExc
40th < 2050,usa < ohio,usa < michigan,power,3.8163868493197774e-6,expExc
40th < 2045,usa < wisconsin,usa < michigan,power,3.352914759269056,expExc
40th < 2050,usa < wisconsin,usa < michigan,power,3.352914759269056,expExc
40th < 2045,usa < northDakota,usa < minnesota,power,2.416680142131696e-7,expExc
40th < 2050,usa < northDakota,usa < minnesota,power,2.416680142131696e-7,expExc
40th < 2045,usa < southDakota,usa < minnesota,power,8.010348255158003e-7,expExc
40th < 2050,usa < southDakota,usa < minnesota,power,8.010348255158003e-7,expExc
40th < 2045,usa < wisconsin,usa < minnesota,power,5.383924367476961e-7,expExc
40th < 2050,usa < wisconsin,usa < minnesota,power,5.383924367476961e-7,expExc
40th < 2045,usa < tennessee,usa < mississippi,power,1.2353491614784586e-6,expExc
40th < 2050,usa < tennessee,usa < mississippi,power,1.2353491614784586e-6,expExc
40th < 2045,usa < nebraska,usa < missouri,power,0.042902622235496485,expExc
40th < 2050,usa < nebraska,usa < missouri,power,0.042902622235496485,expExc
40th < 2045,usa < oklahoma,usa < missouri,power,0.9598307825940655,expExc
40th < 2050,usa < oklahoma,usa < missouri,power,0.9598307825940655,expExc
40th < 2045,usa < tennessee,usa < missouri,power,20.446668394095813,expExc
40th < 2050,usa < tennessee,usa < missouri,power,20.446668394095813,expExc
40th < 2045,usa < northDakota,usa < montana,power,3.5706243564525915e-7,expExc
40th < 2050,usa < northDakota,usa < montana,power,3.5706243564525915e-7,expExc
40th < 2045,usa < southDakota,usa < montana,power,1.1832367186641142e-6,expExc
40th < 2050,usa < southDakota,usa < montana,power,1.1832367186641142e-6,expExc
40th < 2045,usa < wyoming,usa < montana,power,7.082918560870378e-7,expExc
40th < 2050,usa < wyoming,usa < montana,power,7.082918560870378e-7,expExc
40th < 2045,usa < southDakota,usa < nebraska,power,5.252331461446318e-7,expExc
40th < 2050,usa < southDakota,usa < nebraska,power,5.252331461446318e-7,expExc
40th < 2045,usa < wyoming,usa < nebraska,power,3.461128600267277e-7,expExc
40th < 2050,usa < wyoming,usa < nebraska,power,3.461128600267277e-7,expExc
40th < 2045,usa < oregon,usa < nevada,power,0.022274980726743592,expExc
40th < 2050,usa < oregon,usa < nevada,power,0.022274980726743592,expExc
40th < 2045,usa < utah,usa < nevada,power,5.172685155052059e-7,expExc
40th < 2050,usa < utah,usa < nevada,power,5.172685155052059e-7,expExc
40th < 2045,usa < vermont,usa < newHampshire,power,4.3413935728061555e-7,expExc
40th < 2050,usa < vermont,usa < newHampshire,power,4.3413935728061555e-7,expExc
40th < 2045,usa < newYork,usa < newJersey,power,3.683340364562435e-6,expExc
40th < 2050,usa < newYork,usa < newJersey,power,3.683340364562435e-6,expExc
40th < 2045,usa < pennsylvania,usa < newJersey,power,2.1849127211811197e-7,expExc
40th < 2050,usa < pennsylvania,usa < newJersey,power,2.1849127211811197e-7,expExc
40th < 2045,usa < oklahoma,usa < newMexico,power,3.147885623703236e-7,expExc
40th < 2050,usa < oklahoma,usa < newMexico,power,3.147885623703236e-7,expExc
40th < 2045,usa < texas,usa < newMexico,power,3.884267919228505e-7,expExc
40th < 2050,usa < texas,usa < newMexico,power,3.884267919228505e-7,expExc
40th < 2045,usa < utah,usa < newMexico,power,0.45125384361646254,expExc
40th < 2050,usa < utah,usa < newMexico,power,0.45125384361646254,expExc
40th < 2045,usa < pennsylvania,usa < newYork,power,1.3799586679749205e-6,expExc
40th < 2050,usa < pennsylvania,usa < newYork,power,1.3799586679749205e-6,expExc
40th < 2045,usa < rhodeIsland,usa < newYork,power,0.019343712607466382,expExc
40th < 2050,usa < rhodeIsland,usa < newYork,power,0.019343712607466382,expExc
40th < 2045,usa < vermont,usa < newYork,power,3.9922929401318686e-7,expExc
40th < 2050,usa < vermont,usa < newYork,power,3.9922929401318686e-7,expExc
40th < 2045,usa < southCarolina,usa < northCarolina,power,5.508920010537242e-7,expExc
40th < 2050,usa < southCarolina,usa < northCarolina,power,5.508920010537242e-7,expExc
40th < 2045,usa < tennessee,usa < northCarolina,power,5.873417033592617,expExc
40th < 2050,usa < tennessee,usa < northCarolina,power,5.873417033592617,expExc
40th < 2045,usa < virginia,usa < northCarolina,power,5.684408964960005e-7,expExc
40th < 2050,usa < virginia,usa < northCarolina,power,5.684408964960005e-7,expExc
40th < 2045,usa < southDakota,usa < northDakota,power,6.552465520915099e-7,expExc
40th < 2050,usa < southDakota,usa < northDakota,power,6.552465520915099e-7,expExc
40th < 2045,usa < pennsylvania,usa < ohio,power,2.7192460686367697,expExc
40th < 2050,usa < pennsylvania,usa < ohio,power,2.7192460686367697,expExc
40th < 2045,usa < westVirginia,usa < ohio,power,2.918056353339991,expExc
40th < 2050,usa < westVirginia,usa < ohio,power,2.918056353339991,expExc
40th < 2045,usa < texas,usa < oklahoma,power,3.677511234821725e-7,expExc
40th < 2050,usa < texas,usa < oklahoma,power,3.677511234821725e-7,expExc
40th < 2045,usa < washington,usa < oregon,power,0.29941360599470945,expExc
40th < 2050,usa < washington,usa < oregon,power,0.29941360599470945,expExc
40th < 2045,usa < westVirginia,usa < pennsylvania,power,4.962371460930959e-6,expExc
40th < 2050,usa < westVirginia,usa < pennsylvania,power,4.962371460930959e-6,expExc
40th < 2045,usa < wyoming,usa < southDakota,power,5.111276850665461e-7,expExc
40th < 2050,usa < wyoming,usa < southDakota,power,5.111276850665461e-7,expExc
40th < 2045,usa < virginia,usa < tennessee,power,1.3491400766236765,expExc
40th < 2050,usa < virginia,usa < tennessee,power,1.3491400766236765,expExc
40th < 2045,usa < wyoming,usa < utah,power,0.00019081586797786034,expExc
40th < 2050,usa < wyoming,usa < utah,power,0.00019081586797786034,expExc
40th < 2045,usa < westVirginia,usa < virginia,power,4.1012127487153087e-7,expExc
40th < 2050,usa < westVirginia,usa < virginia,power,4.1012127487153087e-7,expExc
20th < 2025,canada < canada_,usa < idaho,hydrogen,0.012152011007989228,capaExc
20th < 2030,canada < canada_,usa < idaho,hydrogen,0.024304022015978456,capaExc
30th < 2035,canada < canada_,usa < idaho,hydrogen,0.024304585478572012,capaExc
30th < 2040,canada < canada_,usa < idaho,hydrogen,0.024305148941165956,capaExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.0461427846891167,capaExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.06798042043706846,capaExc
20th < 2025,canada < canada_,usa < maine,hydrogen,1.1901103942100715e-5,capaExc
20th < 2030,canada < canada_,usa < maine,hydrogen,2.380220788420143e-5,capaExc
30th < 2035,canada < canada_,usa < maine,hydrogen,2.5520424913542868e-5,capaExc
30th < 2040,canada < canada_,usa < maine,hydrogen,2.723864194288428e-5,capaExc
40th < 2045,canada < canada_,usa < maine,hydrogen,3.238188818482411e-5,capaExc
40th < 2050,canada < canada_,usa < maine,hydrogen,3.752513442676392e-5,capaExc
20th < 2025,canada < canada_,usa < michigan,hydrogen,2.6995912058380072e-5,capaExc
20th < 2030,canada < canada_,usa < michigan,hydrogen,5.3991824116760144e-5,capaExc
30th < 2035,canada < canada_,usa < michigan,hydrogen,5.4209727244975865e-5,capaExc
30th < 2040,canada < canada_,usa < michigan,hydrogen,5.4427630373191606e-5,capaExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,5.525000518735655e-5,capaExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,5.607238000152127e-5,capaExc
20th < 2025,canada < canada_,usa < minnesota,hydrogen,2.1549520739093847e-5,capaExc
20th < 2030,canada < canada_,usa < minnesota,hydrogen,4.3099041478187694e-5,capaExc
30th < 2035,canada < canada_,usa < minnesota,hydrogen,0.03072604105368698,capaExc
30th < 2040,canada < canada_,usa < minnesota,hydrogen,0.06140898306589606,capaExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,0.06141004020422963,capaExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,0.06141109734256183,capaExc
20th < 2025,canada < canada_,usa < montana,hydrogen,3.611421802152521e-5,capaExc
20th < 2030,canada < canada_,usa < montana,hydrogen,7.222843604305042e-5,capaExc
30th < 2035,canada < canada_,usa < montana,hydrogen,0.00038262521967874724,capaExc
30th < 2040,canada < canada_,usa < montana,hydrogen,0.000693022003314445,capaExc
40th < 2045,canada < canada_,usa < montana,hydrogen,0.0046839881270274485,capaExc
40th < 2050,canada < canada_,usa < montana,hydrogen,0.008674954250740396,capaExc
