timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2025,usa < vermont,usa < newYork,power,3814.111383134091,flhExc
20th < 2025,usa < vermont,usa < newYork,power,3814.111383134091,flhExc
20th < 2030,usa < vermont,usa < newYork,power,5425.695429895844,flhExc
20th < 2030,usa < vermont,usa < newYork,power,5425.695429895844,flhExc
30th < 2035,usa < vermont,usa < newYork,power,4613.226384528852,flhExc
30th < 2035,usa < vermont,usa < newYork,power,4613.226384528852,flhExc
30th < 2040,usa < vermont,usa < newYork,power,3999.3451712507253,flhExc
30th < 2040,usa < vermont,usa < newYork,power,3999.3451712507253,flhExc
40th < 2045,usa < vermont,usa < newYork,power,4285.694631674518,flhExc
40th < 2045,usa < vermont,usa < newYork,power,4285.694631674518,flhExc
40th < 2050,usa < vermont,usa < newYork,power,3585.5615630053976,flhExc
40th < 2050,usa < vermont,usa < newYork,power,3585.5615630053976,flhExc
20th < 2025,usa < southCarolina,usa < northCarolina,power,4066.265019039463,flhExc
20th < 2025,usa < southCarolina,usa < northCarolina,power,4066.265019039463,flhExc
20th < 2030,usa < southCarolina,usa < northCarolina,power,2809.4555184800524,flhExc
20th < 2030,usa < southCarolina,usa < northCarolina,power,2809.4555184800524,flhExc
30th < 2035,usa < southCarolina,usa < northCarolina,power,2071.3566637742174,flhExc
30th < 2035,usa < southCarolina,usa < northCarolina,power,2071.3566637742174,flhExc
30th < 2040,usa < southCarolina,usa < northCarolina,power,1956.1881455778762,flhExc
30th < 2040,usa < southCarolina,usa < northCarolina,power,1956.1881455778762,flhExc
40th < 2045,usa < southCarolina,usa < northCarolina,power,539.3790805660224,flhExc
40th < 2045,usa < southCarolina,usa < northCarolina,power,539.3790805660224,flhExc
40th < 2050,usa < southCarolina,usa < northCarolina,power,692.1524172244533,flhExc
40th < 2050,usa < southCarolina,usa < northCarolina,power,692.1524172244533,flhExc
20th < 2025,usa < tennessee,usa < northCarolina,power,7143.749815236396,flhExc
20th < 2025,usa < tennessee,usa < northCarolina,power,7143.749815236396,flhExc
20th < 2030,usa < tennessee,usa < northCarolina,power,7596.5748187012005,flhExc
20th < 2030,usa < tennessee,usa < northCarolina,power,7596.5748187012005,flhExc
30th < 2035,usa < tennessee,usa < northCarolina,power,7579.460822831735,flhExc
30th < 2035,usa < tennessee,usa < northCarolina,power,7579.460822831735,flhExc
30th < 2040,usa < tennessee,usa < northCarolina,power,7700.800627650179,flhExc
30th < 2040,usa < tennessee,usa < northCarolina,power,7700.800627650179,flhExc
40th < 2045,usa < tennessee,usa < northCarolina,power,8159.2054878049485,flhExc
40th < 2045,usa < tennessee,usa < northCarolina,power,8159.2054878049485,flhExc
40th < 2050,usa < tennessee,usa < northCarolina,power,8095.963873530931,flhExc
40th < 2050,usa < tennessee,usa < northCarolina,power,8095.963873530931,flhExc
20th < 2025,usa < virginia,usa < northCarolina,power,3795.625733702141,flhExc
20th < 2025,usa < virginia,usa < northCarolina,power,3795.625733702141,flhExc
20th < 2030,usa < virginia,usa < northCarolina,power,6242.072530544866,flhExc
20th < 2030,usa < virginia,usa < northCarolina,power,6242.072530544866,flhExc
30th < 2035,usa < virginia,usa < northCarolina,power,6975.612564589729,flhExc
30th < 2035,usa < virginia,usa < northCarolina,power,6975.612564589729,flhExc
30th < 2040,usa < virginia,usa < northCarolina,power,6084.867235821961,flhExc
30th < 2040,usa < virginia,usa < northCarolina,power,6084.867235821961,flhExc
40th < 2045,usa < virginia,usa < northCarolina,power,7897.1586969261,flhExc
40th < 2045,usa < virginia,usa < northCarolina,power,7897.1586969261,flhExc
40th < 2050,usa < virginia,usa < northCarolina,power,6636.197727100964,flhExc
40th < 2050,usa < virginia,usa < northCarolina,power,6636.197727100964,flhExc
20th < 2025,usa < southDakota,usa < northDakota,power,3867.1301388213756,flhExc
20th < 2025,usa < southDakota,usa < northDakota,power,3867.1301388213756,flhExc
20th < 2030,usa < southDakota,usa < northDakota,power,4033.8878422238695,flhExc
20th < 2030,usa < southDakota,usa < northDakota,power,4033.8878422238695,flhExc
30th < 2035,usa < southDakota,usa < northDakota,power,4586.099730015772,flhExc
30th < 2035,usa < southDakota,usa < northDakota,power,4586.099730015772,flhExc
30th < 2040,usa < southDakota,usa < northDakota,power,5052.615401104901,flhExc
30th < 2040,usa < southDakota,usa < northDakota,power,5052.615401104901,flhExc
40th < 2045,usa < southDakota,usa < northDakota,power,3080.0755785767,flhExc
40th < 2045,usa < southDakota,usa < northDakota,power,3080.0755785767,flhExc
40th < 2050,usa < southDakota,usa < northDakota,power,6495.200164158623,flhExc
40th < 2050,usa < southDakota,usa < northDakota,power,6495.200164158623,flhExc
20th < 2025,usa < pennsylvania,usa < ohio,power,1912.3763950787807,flhExc
20th < 2025,usa < pennsylvania,usa < ohio,power,1912.3763950787807,flhExc
20th < 2030,usa < pennsylvania,usa < ohio,power,1512.3333331431563,flhExc
20th < 2030,usa < pennsylvania,usa < ohio,power,1512.3333331431563,flhExc
30th < 2035,usa < pennsylvania,usa < ohio,power,1026.722276363638,flhExc
30th < 2035,usa < pennsylvania,usa < ohio,power,1026.722276363638,flhExc
30th < 2040,usa < pennsylvania,usa < ohio,power,1256.378148298274,flhExc
30th < 2040,usa < pennsylvania,usa < ohio,power,1256.378148298274,flhExc
40th < 2045,usa < pennsylvania,usa < ohio,power,777.8040494904276,flhExc
40th < 2045,usa < pennsylvania,usa < ohio,power,777.8040494904276,flhExc
40th < 2050,usa < pennsylvania,usa < ohio,power,1371.5195066402975,flhExc
40th < 2050,usa < pennsylvania,usa < ohio,power,1371.5195066402975,flhExc
20th < 2025,usa < westVirginia,usa < ohio,power,2792.300670780319,flhExc
20th < 2025,usa < westVirginia,usa < ohio,power,2792.300670780319,flhExc
20th < 2030,usa < westVirginia,usa < ohio,power,819.7057695679417,flhExc
20th < 2030,usa < westVirginia,usa < ohio,power,819.7057695679417,flhExc
30th < 2035,usa < westVirginia,usa < ohio,power,1061.119077704367,flhExc
30th < 2035,usa < westVirginia,usa < ohio,power,1061.119077704367,flhExc
30th < 2040,usa < westVirginia,usa < ohio,power,1929.9454684295183,flhExc
30th < 2040,usa < westVirginia,usa < ohio,power,1929.9454684295183,flhExc
40th < 2045,usa < westVirginia,usa < ohio,power,1130.3157165626114,flhExc
40th < 2045,usa < westVirginia,usa < ohio,power,1130.3157165626114,flhExc
40th < 2050,usa < westVirginia,usa < ohio,power,2876.9817553695552,flhExc
40th < 2050,usa < westVirginia,usa < ohio,power,2876.9817553695552,flhExc
20th < 2025,usa < texas,usa < oklahoma,power,3432.8498488070763,flhExc
20th < 2025,usa < texas,usa < oklahoma,power,3432.8498488070763,flhExc
20th < 2030,usa < texas,usa < oklahoma,power,4766.052150292407,flhExc
20th < 2030,usa < texas,usa < oklahoma,power,4766.052150292407,flhExc
30th < 2035,usa < texas,usa < oklahoma,power,5241.1069018219805,flhExc
30th < 2035,usa < texas,usa < oklahoma,power,5241.1069018219805,flhExc
30th < 2040,usa < texas,usa < oklahoma,power,5894.501979841635,flhExc
30th < 2040,usa < texas,usa < oklahoma,power,5894.501979841635,flhExc
40th < 2045,usa < texas,usa < oklahoma,power,5340.155807526455,flhExc
40th < 2045,usa < texas,usa < oklahoma,power,5340.155807526455,flhExc
40th < 2050,usa < texas,usa < oklahoma,power,5009.463571780006,flhExc
40th < 2050,usa < texas,usa < oklahoma,power,5009.463571780006,flhExc
20th < 2025,usa < washington,usa < oregon,power,5542.304411253918,flhExc
20th < 2025,usa < washington,usa < oregon,power,5542.304411253918,flhExc
20th < 2030,usa < washington,usa < oregon,power,4708.63352293297,flhExc
20th < 2030,usa < washington,usa < oregon,power,4708.63352293297,flhExc
30th < 2035,usa < washington,usa < oregon,power,4643.0816169515965,flhExc
30th < 2035,usa < washington,usa < oregon,power,4643.0816169515965,flhExc
30th < 2040,usa < washington,usa < oregon,power,4238.968539625617,flhExc
30th < 2040,usa < washington,usa < oregon,power,4238.968539625617,flhExc
40th < 2045,usa < washington,usa < oregon,power,4358.255626230606,flhExc
40th < 2045,usa < washington,usa < oregon,power,4358.255626230606,flhExc
40th < 2050,usa < washington,usa < oregon,power,3624.5025048466637,flhExc
40th < 2050,usa < washington,usa < oregon,power,3624.5025048466637,flhExc
20th < 2025,usa < westVirginia,usa < pennsylvania,power,4984.901438596074,flhExc
20th < 2025,usa < westVirginia,usa < pennsylvania,power,4984.901438596074,flhExc
20th < 2030,usa < westVirginia,usa < pennsylvania,power,4809.731599593889,flhExc
20th < 2030,usa < westVirginia,usa < pennsylvania,power,4809.731599593889,flhExc
30th < 2035,usa < westVirginia,usa < pennsylvania,power,4369.063071095207,flhExc
30th < 2035,usa < westVirginia,usa < pennsylvania,power,4369.063071095207,flhExc
30th < 2040,usa < westVirginia,usa < pennsylvania,power,4451.408164603694,flhExc
30th < 2040,usa < westVirginia,usa < pennsylvania,power,4451.408164603694,flhExc
40th < 2045,usa < westVirginia,usa < pennsylvania,power,5671.648069466984,flhExc
40th < 2045,usa < westVirginia,usa < pennsylvania,power,5671.648069466984,flhExc
40th < 2050,usa < westVirginia,usa < pennsylvania,power,5704.722236656547,flhExc
40th < 2050,usa < westVirginia,usa < pennsylvania,power,5704.722236656547,flhExc
20th < 2025,usa < wyoming,usa < southDakota,power,3203.065768344604,flhExc
20th < 2025,usa < wyoming,usa < southDakota,power,3203.065768344604,flhExc
20th < 2030,usa < wyoming,usa < southDakota,power,3862.558249007672,flhExc
20th < 2030,usa < wyoming,usa < southDakota,power,3862.558249007672,flhExc
30th < 2035,usa < wyoming,usa < southDakota,power,4011.393901170038,flhExc
30th < 2035,usa < wyoming,usa < southDakota,power,4011.393901170038,flhExc
30th < 2040,usa < wyoming,usa < southDakota,power,3960.198522003423,flhExc
30th < 2040,usa < wyoming,usa < southDakota,power,3960.198522003423,flhExc
40th < 2045,usa < wyoming,usa < southDakota,power,3242.765154547376,flhExc
40th < 2045,usa < wyoming,usa < southDakota,power,3242.765154547376,flhExc
40th < 2050,usa < wyoming,usa < southDakota,power,3724.0052701523578,flhExc
40th < 2050,usa < wyoming,usa < southDakota,power,3724.0052701523578,flhExc
20th < 2025,usa < virginia,usa < tennessee,power,2576.946655780466,flhExc
20th < 2025,usa < virginia,usa < tennessee,power,2576.946655780466,flhExc
20th < 2030,usa < virginia,usa < tennessee,power,2725.7607443241563,flhExc
20th < 2030,usa < virginia,usa < tennessee,power,2725.7607443241563,flhExc
30th < 2035,usa < virginia,usa < tennessee,power,3586.98371521722,flhExc
30th < 2035,usa < virginia,usa < tennessee,power,3586.98371521722,flhExc
30th < 2040,usa < virginia,usa < tennessee,power,3757.8853835799905,flhExc
30th < 2040,usa < virginia,usa < tennessee,power,3757.8853835799905,flhExc
40th < 2045,usa < virginia,usa < tennessee,power,3374.1816283351627,flhExc
40th < 2045,usa < virginia,usa < tennessee,power,3374.1816283351627,flhExc
40th < 2050,usa < virginia,usa < tennessee,power,2905.073989502463,flhExc
40th < 2050,usa < virginia,usa < tennessee,power,2905.073989502463,flhExc
20th < 2025,usa < wyoming,usa < utah,power,6254.417658809729,flhExc
20th < 2025,usa < wyoming,usa < utah,power,6254.417658809729,flhExc
20th < 2030,usa < wyoming,usa < utah,power,5973.810294390261,flhExc
20th < 2030,usa < wyoming,usa < utah,power,5973.810294390261,flhExc
30th < 2035,usa < wyoming,usa < utah,power,5844.69091903429,flhExc
30th < 2035,usa < wyoming,usa < utah,power,5844.69091903429,flhExc
30th < 2040,usa < wyoming,usa < utah,power,5454.472538629937,flhExc
30th < 2040,usa < wyoming,usa < utah,power,5454.472538629937,flhExc
40th < 2045,usa < wyoming,usa < utah,power,6248.543447554349,flhExc
40th < 2045,usa < wyoming,usa < utah,power,6248.543447554349,flhExc
40th < 2050,usa < wyoming,usa < utah,power,6041.274230061405,flhExc
40th < 2050,usa < wyoming,usa < utah,power,6041.274230061405,flhExc
20th < 2025,usa < westVirginia,usa < virginia,power,5137.116816305653,flhExc
20th < 2025,usa < westVirginia,usa < virginia,power,5137.116816305653,flhExc
20th < 2030,usa < westVirginia,usa < virginia,power,5263.206392073061,flhExc
20th < 2030,usa < westVirginia,usa < virginia,power,5263.206392073061,flhExc
30th < 2035,usa < westVirginia,usa < virginia,power,5399.884127728291,flhExc
30th < 2035,usa < westVirginia,usa < virginia,power,5399.884127728291,flhExc
30th < 2040,usa < westVirginia,usa < virginia,power,4992.744148525411,flhExc
30th < 2040,usa < westVirginia,usa < virginia,power,4992.744148525411,flhExc
40th < 2045,usa < westVirginia,usa < virginia,power,7085.548012189261,flhExc
40th < 2045,usa < westVirginia,usa < virginia,power,7085.548012189261,flhExc
40th < 2050,usa < westVirginia,usa < virginia,power,6377.570470060139,flhExc
40th < 2050,usa < westVirginia,usa < virginia,power,6377.570470060139,flhExc
10th < 2020,canada < canada_,usa < maine,power,8759.999636617717,flhExc
10th < 2020,canada < canada_,usa < maine,power,8759.999636617717,flhExc
10th < 2020,canada < canada_,usa < michigan,power,8759.997305975725,flhExc
10th < 2020,canada < canada_,usa < michigan,power,8759.997305975725,flhExc
10th < 2020,canada < canada_,usa < minnesota,power,8759.999250385821,flhExc
10th < 2020,canada < canada_,usa < minnesota,power,8759.999250385821,flhExc
10th < 2020,canada < canada_,usa < montana,power,8759.99614904817,flhExc
10th < 2020,canada < canada_,usa < montana,power,8759.99614904817,flhExc
10th < 2020,canada < canada_,usa < newYork,power,8759.999599182362,flhExc
10th < 2020,canada < canada_,usa < newYork,power,8759.999599182362,flhExc
10th < 2020,canada < canada_,usa < northDakota,power,8759.994116427592,flhExc
10th < 2020,canada < canada_,usa < northDakota,power,8759.994116427592,flhExc
10th < 2020,canada < canada_,usa < vermont,power,8759.99969675139,flhExc
10th < 2020,canada < canada_,usa < vermont,power,8759.99969675139,flhExc
10th < 2020,canada < canada_,usa < washington,power,8759.998714221121,flhExc
10th < 2020,canada < canada_,usa < washington,power,8759.998714221121,flhExc
10th < 2020,mexico < bajaCalifornia,usa < california,power,1378.86357334437,flhExc
10th < 2020,mexico < bajaCalifornia,usa < california,power,1378.86357334437,flhExc
10th < 2020,mexico < central,mexico < occidental,power,5497.436986732383,flhExc
10th < 2020,mexico < central,mexico < occidental,power,5497.436986732383,flhExc
10th < 2020,mexico < central,mexico < oriental,power,1069.9770386682262,flhExc
10th < 2020,mexico < central,mexico < oriental,power,1069.9770386682262,flhExc
10th < 2020,mexico < noreste,mexico < norte,power,3564.574121138091,flhExc
10th < 2020,mexico < noreste,mexico < norte,power,3564.574121138091,flhExc
10th < 2020,mexico < noroeste,mexico < norte,power,516.2102455449001,flhExc
10th < 2020,mexico < noroeste,mexico < norte,power,516.2102455449001,flhExc
10th < 2020,mexico < norte,mexico < noreste,power,2056.22576347594,flhExc
10th < 2020,mexico < norte,mexico < noreste,power,2056.22576347594,flhExc
10th < 2020,mexico < norte,mexico < noroeste,power,3060.9197272894744,flhExc
10th < 2020,mexico < norte,mexico < noroeste,power,3060.9197272894744,flhExc
10th < 2020,mexico < occidental,mexico < central,power,3194.292715069427,flhExc
10th < 2020,mexico < occidental,mexico < central,power,3194.292715069427,flhExc
10th < 2020,mexico < occidental,mexico < noreste,power,8760.0,flhExc
10th < 2020,mexico < occidental,mexico < noreste,power,8760.0,flhExc
10th < 2020,mexico < occidental,mexico < noroeste,power,8759.999999999998,flhExc
10th < 2020,mexico < occidental,mexico < noroeste,power,8759.999999999998,flhExc
10th < 2020,mexico < occidental,mexico < norte,power,8760.000000000004,flhExc
10th < 2020,mexico < occidental,mexico < norte,power,8760.000000000004,flhExc
10th < 2020,mexico < oriental,mexico < central,power,6687.103469219709,flhExc
10th < 2020,mexico < oriental,mexico < central,power,6687.103469219709,flhExc
10th < 2020,mexico < oriental,mexico < noreste,power,8760.0,flhExc
10th < 2020,mexico < oriental,mexico < noreste,power,8760.0,flhExc
10th < 2020,mexico < oriental,mexico < occidental,power,8760.000000000002,flhExc
10th < 2020,mexico < oriental,mexico < occidental,power,8760.000000000002,flhExc
10th < 2020,mexico < peninsular,mexico < oriental,power,8760.000000000002,flhExc
10th < 2020,mexico < peninsular,mexico < oriental,power,8760.000000000002,flhExc
10th < 2020,usa < alabama,usa < florida,power,5031.571141310486,flhExc
10th < 2020,usa < alabama,usa < florida,power,5031.571141310486,flhExc
10th < 2020,usa < alabama,usa < georgia,power,6222.914579930406,flhExc
10th < 2020,usa < alabama,usa < georgia,power,6222.914579930406,flhExc
10th < 2020,usa < alabama,usa < mississippi,power,5455.628039928201,flhExc
10th < 2020,usa < alabama,usa < mississippi,power,5455.628039928201,flhExc
10th < 2020,usa < alabama,usa < tennessee,power,5883.456536013972,flhExc
10th < 2020,usa < alabama,usa < tennessee,power,5883.456536013972,flhExc
10th < 2020,usa < arizona,usa < california,power,4266.128634247525,flhExc
10th < 2020,usa < arizona,usa < california,power,4266.128634247525,flhExc
10th < 2020,usa < arizona,usa < nevada,power,5680.706754254659,flhExc
10th < 2020,usa < arizona,usa < nevada,power,5680.706754254659,flhExc
10th < 2020,usa < arizona,usa < newMexico,power,4449.789076750261,flhExc
10th < 2020,usa < arizona,usa < newMexico,power,4449.789076750261,flhExc
10th < 2020,usa < arizona,usa < utah,power,3856.4470929868603,flhExc
10th < 2020,usa < arizona,usa < utah,power,3856.4470929868603,flhExc
10th < 2020,usa < arkansas,usa < louisiana,power,6082.578657841815,flhExc
10th < 2020,usa < arkansas,usa < louisiana,power,6082.578657841815,flhExc
